Date,Open,High,Low,Close,Adj Close,Volume
2015-02-10,120.169998,122.150002,120.160004,122.019997,111.986900,62008500
2015-02-11,122.769997,124.919998,122.500000,124.879997,114.611763,73561800
2015-02-12,126.059998,127.480003,125.570000,126.459999,116.061844,74474500
2015-02-13,127.279999,127.279999,125.650002,127.080002,116.630859,54272200
2015-02-17,127.489998,128.880005,126.919998,127.830002,117.319191,63152400
2015-02-18,127.629997,128.779999,127.449997,128.720001,118.136032,44891700
2015-02-19,128.479996,129.029999,128.330002,128.449997,117.888214,37362400
2015-02-20,128.619995,129.500000,128.050003,129.500000,118.851883,48948400
2015-02-23,130.020004,133.000000,129.660004,133.000000,122.064079,70974100
2015-02-24,132.940002,133.600006,131.169998,132.169998,121.302315,69228100
2015-02-25,131.559998,131.600006,128.149994,128.789993,118.200256,74711700
2015-02-26,128.789993,130.869995,126.610001,130.419998,119.696228,91287500
2015-02-27,130.000000,130.570007,128.240005,128.460007,117.897400,62014800
2015-03-02,129.250000,130.279999,128.300003,129.089996,118.475578,48096700
2015-03-03,128.960007,129.520004,128.089996,129.360001,118.723381,37816300
2015-03-04,129.100006,129.559998,128.320007,128.539993,117.970802,31666300
2015-03-05,128.580002,128.750000,125.760002,126.410004,116.015945,56517100
2015-03-06,128.399994,129.369995,126.260002,126.599998,116.190331,72842100
2015-03-09,127.959999,129.570007,125.059998,127.139999,116.685921,88528500
2015-03-10,126.410004,127.220001,123.800003,124.510002,114.272171,68856600
2015-03-11,124.750000,124.769997,122.110001,122.239998,112.188843,68939000
2015-03-12,122.309998,124.900002,121.629997,124.449997,114.217110,48362700
2015-03-13,124.400002,125.400002,122.580002,123.589996,113.427818,51827300
2015-03-16,123.879997,124.949997,122.870003,124.949997,114.676003,35874300
2015-03-17,125.900002,127.320000,125.650002,127.040001,116.594139,51023100
2015-03-18,127.000000,129.160004,126.370003,128.470001,117.906548,65270900
2015-03-19,128.750000,129.250000,127.400002,127.500000,117.016342,45809500
2015-03-20,128.250000,128.399994,125.160004,125.900002,115.547905,68695100
2015-03-23,127.120003,127.849998,126.519997,127.209999,116.750168,37709700
2015-03-24,127.230003,128.039993,126.559998,126.690002,116.272911,32842300
2015-03-25,126.540001,126.820000,123.379997,123.379997,113.235100,51655200
2015-03-26,122.760002,124.879997,122.599998,124.239998,114.024368,47572900
2015-03-27,124.570000,124.699997,122.910004,123.250000,113.115784,39546200
2015-03-30,124.050003,126.400002,124.000000,126.370003,115.979240,47099700
2015-03-31,126.089996,126.489998,124.360001,124.430000,114.198746,42090600
2015-04-01,124.820000,125.120003,123.099998,124.250000,114.033562,40621400
2015-04-02,125.029999,125.559998,124.190002,125.320000,115.015564,32220100
2015-04-06,124.470001,127.510002,124.330002,127.349998,116.878647,37194000
2015-04-07,127.639999,128.119995,125.980003,126.010002,115.648849,35012300
2015-04-08,125.849998,126.400002,124.970001,125.599998,115.272545,37329200
2015-04-09,125.849998,126.580002,124.660004,126.559998,116.153618,32484000
2015-04-10,125.949997,127.209999,125.260002,127.099998,116.649216,40188000
2015-04-13,128.369995,128.570007,126.610001,126.849998,116.419769,36365100
2015-04-14,127.000000,127.290001,125.910004,126.300003,115.914986,25524600
2015-04-15,126.410004,127.129997,126.010002,126.779999,116.355522,28970400
2015-04-16,126.279999,127.099998,126.110001,126.169998,115.795677,28369000
2015-04-17,125.550003,126.139999,124.459999,124.750000,114.492439,51957000
2015-04-20,125.570000,128.119995,125.169998,127.599998,117.108101,47054300
2015-04-21,128.100006,128.199997,126.669998,126.910004,116.474838,32435100
2015-04-22,126.989998,128.869995,126.320000,128.619995,118.044243,37654500
2015-04-23,128.300003,130.419998,128.139999,129.669998,119.007912,45770900
2015-04-24,130.490005,130.630005,129.229996,130.279999,119.567741,44525900
2015-04-27,132.309998,133.130005,131.149994,132.649994,121.742836,96954200
2015-04-28,134.460007,134.539993,129.570007,130.559998,119.824707,118924000
2015-04-29,130.160004,131.589996,128.300003,128.639999,118.062592,63386100
2015-04-30,128.639999,128.639999,124.580002,125.150002,114.859558,83195400
2015-05-01,126.099998,130.130005,125.300003,128.949997,118.347084,58512600
2015-05-04,129.500000,130.570007,128.259995,128.699997,118.117645,50988300
2015-05-05,128.149994,128.449997,125.779999,125.800003,115.456108,49271400
2015-05-06,126.559998,126.750000,123.360001,125.010002,114.731071,72141000
2015-05-07,124.769997,126.080002,124.019997,125.260002,115.440712,43940900
2015-05-08,126.680000,127.620003,126.110001,127.620003,117.615707,55550400
2015-05-11,127.389999,127.559998,125.629997,126.320000,116.417625,42035800
2015-05-12,125.599998,126.879997,124.820000,125.870003,116.002884,48160000
2015-05-13,126.150002,127.190002,125.870003,126.010002,116.131927,34694200
